"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 02:08:34 GMT 2021","Wed Dec 15 02:08:57 GMT 2021","22734","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"skipped","Wed Dec 15 00:30:12 GMT 2021","Wed Dec 15 00:30:12 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperation","hashOperation",""
"passed","Wed Dec 15 01:23:59 GMT 2021","Wed Dec 15 01:24:13 GMT 2021","14218","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","transfers the requested amount","transfers the requested amount",""
"passed","Wed Dec 15 03:00:49 GMT 2021","Wed Dec 15 03:00:55 GMT 2021","5809","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)","reverts when casting INT256_MAX + 1 (57896044618658097711785492504343953926634992332820282019728792003956564819968)",""
"passed","Wed Dec 15 02:52:34 GMT 2021","Wed Dec 15 02:52:40 GMT 2021","6006","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 0","downcasts 0",""
"broken","Wed Dec 15 00:42:28 GMT 2021","Wed Dec 15 00:43:01 GMT 2021","32454","","Contract: Governor scenario send ethers","","Contract: Governor scenario send ethers","run","run",""
"skipped","Wed Dec 15 02:45:40 GMT 2021","Wed Dec 15 02:45:48 GMT 2021","7328","","Contract: ERC721 metadata token URI base URI","","Contract: ERC721 metadata token URI base URI","base URI can be set","base URI can be set",""
"broken","Wed Dec 15 00:46:36 GMT 2021","Wed Dec 15 00:47:19 GMT 2021","42560","","Contract: Governor scenario Invalid vote type","","Contract: Governor scenario Invalid vote type","run","run",""
"skipped","Wed Dec 15 01:22:38 GMT 2021","Wed Dec 15 01:22:38 GMT 2021","0","","Contract: ERC20Votes change delegation","","Contract: ERC20Votes change delegation","call","call",""
"passed","Wed Dec 15 01:55:01 GMT 2021","Wed Dec 15 01:55:25 GMT 2021","24438","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","emits an Approval event","emits an Approval event",""
"passed","Wed Dec 15 01:29:10 GMT 2021","Wed Dec 15 01:29:25 GMT 2021","15526","","Contract: ERC721PresetMinterPauserAutoId burning","","Contract: ERC721PresetMinterPauserAutoId burning","holders can burn their tokens","holders can burn their tokens",""
"skipped","Wed Dec 15 01:22:38 GMT 2021","Wed Dec 15 01:22:38 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","accept signed delegation","accept signed delegation",""
"passed","Wed Dec 15 02:58:22 GMT 2021","Wed Dec 15 02:58:31 GMT 2021","8914","","Contract: StorageSlot bytes32 storage slot get","","Contract: StorageSlot bytes32 storage slot get","from other slot","from other slot",""
"passed","Wed Dec 15 01:04:04 GMT 2021","Wed Dec 15 01:04:16 GMT 2021","11687","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","upgrade to upgradeable implementation with call","upgrade to upgradeable implementation with call",""
"passed","Wed Dec 15 00:20:33 GMT 2021","Wed Dec 15 00:20:36 GMT 2021","2417","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"passed","Wed Dec 15 02:57:22 GMT 2021","Wed Dec 15 02:57:31 GMT 2021","9521","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from right slot","from right slot",""
"passed","Wed Dec 15 01:27:11 GMT 2021","Wed Dec 15 01:27:16 GMT 2021","5574","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl grantRole(bytes32,address)","","Contract: ERC721PresetMinterPauserAutoId Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Wed Dec 15 02:58:25 GMT 2021","Wed Dec 15 02:58:35 GMT 2021","10206","","Contract: Escrow as an escrow withdrawals","","Contract: Escrow as an escrow withdrawals","emits a withdrawn event","emits a withdrawn event",""
"passed","Wed Dec 15 01:39:43 GMT 2021","Wed Dec 15 01:40:04 GMT 2021","21101","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Wed Dec 15 02:59:45 GMT 2021","Wed Dec 15 02:59:59 GMT 2021","13327","","Contract: Address functionDelegateCall","","Contract: Address functionDelegateCall","delegate calls the requested function","delegate calls the requested function",""
"passed","Wed Dec 15 02:52:56 GMT 2021","Wed Dec 15 02:53:11 GMT 2021","14545","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","adds a value","adds a value",""
"passed","Wed Dec 15 02:59:32 GMT 2021","Wed Dec 15 02:59:38 GMT 2021","5843","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting 2^63 + 1 (9223372036854775809)","reverts when downcasting 2^63 + 1 (9223372036854775809)",""
"skipped","Wed Dec 15 00:30:12 GMT 2021","Wed Dec 15 00:30:12 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","executor can reveal","executor can reveal",""
"passed","Wed Dec 15 02:53:12 GMT 2021","Wed Dec 15 02:53:18 GMT 2021","6059","","Contract: Math ceilDiv","","Contract: Math ceilDiv","correctly computes max uint256 divided by 1","correctly computes max uint256 divided by 1",""
"passed","Wed Dec 15 01:04:41 GMT 2021","Wed Dec 15 01:04:59 GMT 2021","17759","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject proxy address as implementation","reject proxy address as implementation",""
"passed","Wed Dec 15 01:31:32 GMT 2021","Wed Dec 15 01:31:41 GMT 2021","9008","","Contract: ERC20 _burn for a non zero account for entire balance","","Contract: ERC20 _burn for a non zero account for entire balance","decrements totalSupply","decrements totalSupply",""
"passed","Wed Dec 15 02:52:40 GMT 2021","Wed Dec 15 02:52:46 GMT 2021","6001","","Contract: Math average","","Contract: Math average","is correctly calculated with one even and one odd number","is correctly calculated with one even and one odd number",""
"skipped","Wed Dec 15 00:57:17 GMT 2021","Wed Dec 15 00:57:17 GMT 2021","0","","Contract: Governor Proposal length","","Contract: Governor Proposal length","missmatch #2","missmatch #2",""
"passed","Wed Dec 15 01:42:21 GMT 2021","Wed Dec 15 01:42:43 GMT 2021","21541","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 15 02:49:16 GMT 2021","Wed Dec 15 02:49:25 GMT 2021","9211","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","","Contract: ERC721Enumerable _mint(address, uint256) with minted token","adjusts owner tokens by index","adjusts owner tokens by index",""
"passed","Wed Dec 15 02:54:12 GMT 2021","Wed Dec 15 02:54:18 GMT 2021","5637","","Contract: SignedSafeMath div","","Contract: SignedSafeMath div","divides zero correctly","divides zero correctly",""
"passed","Wed Dec 15 02:52:27 GMT 2021","Wed Dec 15 02:52:31 GMT 2021","4297","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","reverts on addition overflow","reverts on addition overflow",""
"passed","Wed Dec 15 01:27:53 GMT 2021","Wed Dec 15 01:28:06 GMT 2021","12917","","Contract: ERC721PresetMinterPauserAutoId minting","","Contract: ERC721PresetMinterPauserAutoId minting","deployer can mint tokens","deployer can mint tokens",""
"passed","Wed Dec 15 01:24:40 GMT 2021","Wed Dec 15 01:24:48 GMT 2021","8213","","Contract: ERC20 transfer when the recipient is the zero address","","Contract: ERC20 transfer when the recipient is the zero address","reverts","reverts",""
"passed","Wed Dec 15 01:04:40 GMT 2021","Wed Dec 15 01:04:51 GMT 2021","11209","","Contract: ProxyAdmin #getProxyImplementation","","Contract: ProxyAdmin #getProxyImplementation","returns proxy implementation address","returns proxy implementation address",""
"broken","Wed Dec 15 00:30:12 GMT 2021","Wed Dec 15 00:30:27 GMT 2021","15073","","Contract: GovernorTimelockControl Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockControl Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 15 01:55:25 GMT 2021","Wed Dec 15 01:55:50 GMT 2021","25072","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Wed Dec 15 01:04:13 GMT 2021","Wed Dec 15 01:04:25 GMT 2021","12683","","Contract: ProxyAdmin #changeProxyAdmin","","Contract: ProxyAdmin #changeProxyAdmin","fails to change proxy admin if its not the proxy owner","fails to change proxy admin if its not the proxy owner",""
"skipped","Wed Dec 15 00:30:12 GMT 2021","Wed Dec 15 00:30:12 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"passed","Wed Dec 15 02:58:13 GMT 2021","Wed Dec 15 02:58:22 GMT 2021","8688","","Contract: StorageSlot bytes32 storage slot get","","Contract: StorageSlot bytes32 storage slot get","from right slot","from right slot",""
"passed","Wed Dec 15 02:53:04 GMT 2021","Wed Dec 15 02:53:10 GMT 2021","6003","","Contract: SafeCast toUint32","","Contract: SafeCast toUint32","downcasts 0","downcasts 0",""
"passed","Wed Dec 15 02:15:46 GMT 2021","Wed Dec 15 02:16:05 GMT 2021","18859","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the given token ID does not exist","reverts","reverts",""
"passed","Wed Dec 15 02:56:39 GMT 2021","Wed Dec 15 02:56:46 GMT 2021","6355","","Contract: SafeMath memory leakage","","Contract: SafeMath memory leakage","add","add",""
"passed","Wed Dec 15 02:55:58 GMT 2021","Wed Dec 15 02:56:04 GMT 2021","6344","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"passed","Wed Dec 15 02:26:16 GMT 2021","Wed Dec 15 02:26:43 GMT 2021","27024","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
