"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 14 06:12:25 GMT 2021","Sun Nov 14 06:12:43 GMT 2021","18004","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"passed","Sun Nov 14 04:11:17 GMT 2021","Sun Nov 14 04:11:35 GMT 2021","18551","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via transferFrom when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"broken","Sun Nov 14 01:34:50 GMT 2021","Sun Nov 14 01:35:45 GMT 2021","54401","","Contract: Governor Cancel After deadline","","Contract: Governor Cancel After deadline","run","run",""
"passed","Sun Nov 14 01:51:38 GMT 2021","Sun Nov 14 01:52:14 GMT 2021","35656","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"passed","Sun Nov 14 05:04:34 GMT 2021","Sun Nov 14 05:04:46 GMT 2021","11491","","Contract: ERC721 with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721 with minted tokens approve when clearing approval when there was no prior approval","clears approval for the token","clears approval for the token",""
"passed","Sun Nov 14 04:05:35 GMT 2021","Sun Nov 14 04:05:40 GMT 2021","5098","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","","Contract: ERC721 Contract interface ERC721 safeTransferFrom(address,address,uint256,bytes)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 03:01:34 GMT 2021","Sun Nov 14 03:01:41 GMT 2021","6683","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl revokeRole(bytes32,address)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 05:57:25 GMT 2021","Sun Nov 14 05:57:59 GMT 2021","34506","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Sun Nov 14 06:31:24 GMT 2021","Sun Nov 14 06:31:33 GMT 2021","9519","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","can be set for a token id","can be set for a token id",""
"passed","Sun Nov 14 02:53:25 GMT 2021","Sun Nov 14 02:53:31 GMT 2021","6407","","Contract: ERC1155 ERC1155MetadataURI _setURI","","Contract: ERC1155 ERC1155MetadataURI _setURI","emits no URI event","emits no URI event",""
"passed","Sun Nov 14 03:19:45 GMT 2021","Sun Nov 14 03:19:54 GMT 2021","8230","","Contract: ERC20Capped once deployed capped token","","Contract: ERC20Capped once deployed capped token","fails to mint if the amount exceeds the cap","fails to mint if the amount exceeds the cap",""
"passed","Sun Nov 14 03:10:32 GMT 2021","Sun Nov 14 03:10:39 GMT 2021","6798","","Contract: ERC20 approve when the spender is the zero address","","Contract: ERC20 approve when the spender is the zero address","reverts","reverts",""
"passed","Sun Nov 14 03:20:27 GMT 2021","Sun Nov 14 03:20:48 GMT 2021","20991","","Contract: ERC20FlashMint flashLoan","","Contract: ERC20FlashMint flashLoan","success","success",""
"passed","Sun Nov 14 04:39:21 GMT 2021","Sun Nov 14 04:39:38 GMT 2021","16782","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract with an invalid token id","reverts","reverts",""
"passed","Sun Nov 14 05:08:17 GMT 2021","Sun Nov 14 05:08:29 GMT 2021","12139","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","emits an approval event","emits an approval event",""
"passed","Sun Nov 14 06:24:00 GMT 2021","Sun Nov 14 06:24:06 GMT 2021","5976","","Contract: ERC721Enumerable metadata","","Contract: ERC721Enumerable metadata","has a symbol","has a symbol",""
"passed","Sun Nov 14 03:12:23 GMT 2021","Sun Nov 14 03:12:31 GMT 2021","8037","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Sun Nov 14 02:29:40 GMT 2021","Sun Nov 14 02:29:49 GMT 2021","9043","","Contract: Pausable when unpaused when paused","","Contract: Pausable when unpaused when paused","can take a drastic measure in a pause","can take a drastic measure in a pause",""
"passed","Sun Nov 14 04:05:15 GMT 2021","Sun Nov 14 04:05:20 GMT 2021","5046","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721 Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 06:16:06 GMT 2021","Sun Nov 14 06:16:19 GMT 2021","13444","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts without message","","Contract: ERC721Enumerable with minted tokens safe mint via safeMint to a receiver contract that reverts without message","reverts","reverts",""
"passed","Sun Nov 14 02:20:39 GMT 2021","Sun Nov 14 02:20:50 GMT 2021","11541","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall without migrations when the call does not fail when the sender is the admin","emits an event","emits an event",""
"passed","Sun Nov 14 00:55:28 GMT 2021","Sun Nov 14 00:55:37 GMT 2021","8476","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","bearer can renounce role","bearer can renounce role",""
"passed","Sun Nov 14 06:18:41 GMT 2021","Sun Nov 14 06:18:52 GMT 2021","10280","","Contract: ERC721Enumerable with minted tokens approve when the address that receives the approval is the owner","","Contract: ERC721Enumerable with minted tokens approve when the address that receives the approval is the owner","reverts","reverts",""
"passed","Sun Nov 14 06:13:35 GMT 2021","Sun Nov 14 06:13:53 GMT 2021","18382","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract returning unexpected value","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Sun Nov 14 03:54:23 GMT 2021","Sun Nov 14 03:54:45 GMT 2021","22173","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender does not have enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
"passed","Sun Nov 14 05:09:37 GMT 2021","Sun Nov 14 05:09:48 GMT 2021","10918","","Contract: ERC721 with minted tokens getApproved when token has been minted  when account has been approved","","Contract: ERC721 with minted tokens getApproved when token has been minted  when account has been approved","returns approved account","returns approved account",""
"passed","Sun Nov 14 04:54:10 GMT 2021","Sun Nov 14 04:54:32 GMT 2021","21889","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Sun Nov 14 03:53:37 GMT 2021","Sun Nov 14 03:54:02 GMT 2021","24673","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","","Contract: ERC20 erc20 behaviour approve when the spender is not the zero address when the sender has enough balance when the spender had an approved amount","approves the requested amount and replaces the previous one","approves the requested amount and replaces the previous one",""
"passed","Sun Nov 14 05:28:09 GMT 2021","Sun Nov 14 05:28:26 GMT 2021","17643","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 04:25:27 GMT 2021","Sun Nov 14 04:25:50 GMT 2021","22362","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received","calls onERC721Received",""
"passed","Sun Nov 14 02:11:45 GMT 2021","Sun Nov 14 02:11:54 GMT 2021","8790","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"passed","Sun Nov 14 03:18:16 GMT 2021","Sun Nov 14 03:18:25 GMT 2021","9558","","Contract: ERC20Burnable burnFrom on success for a zero amount","","Contract: ERC20Burnable burnFrom on success for a zero amount","burns the requested amount","burns the requested amount",""
"failed","Sun Nov 14 02:13:31 GMT 2021","Sun Nov 14 02:13:36 GMT 2021","5174","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","","Contract: ERC1967Proxy initialization with parameters non payable when sending some balance","reverts","reverts",""
"failed","Sun Nov 14 01:50:36 GMT 2021","Sun Nov 14 01:51:04 GMT 2021","27439","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","partial execution","partial execution",""
"passed","Sun Nov 14 00:53:51 GMT 2021","Sun Nov 14 00:53:56 GMT 2021","4836","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Sun Nov 14 04:17:23 GMT 2021","Sun Nov 14 04:17:40 GMT 2021","16760","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Sun Nov 14 00:54:31 GMT 2021","Sun Nov 14 00:54:38 GMT 2021","7671","","Contract: AccessControl granting","","Contract: AccessControl granting","non-admin cannot grant role to other accounts","non-admin cannot grant role to other accounts",""
"passed","Sun Nov 14 06:20:38 GMT 2021","Sun Nov 14 06:20:52 GMT 2021","13875","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was set as not approved","can unset the operator approval","can unset the operator approval",""
"passed","Sun Nov 14 01:17:37 GMT 2021","Sun Nov 14 01:18:03 GMT 2021","25915","","Contract: Governor Contract interface Governor castVote(uint256,uint8)","","Contract: Governor Contract interface Governor castVote(uint256,uint8)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 02:31:30 GMT 2021","Sun Nov 14 02:31:39 GMT 2021","9306","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","does not allow remote callback","does not allow remote callback",""
"passed","Sun Nov 14 02:46:17 GMT 2021","Sun Nov 14 02:46:42 GMT 2021","25552","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","emits a TransferBatch log","emits a TransferBatch log",""
"failed","Sun Nov 14 03:32:56 GMT 2021","Sun Nov 14 03:33:25 GMT 2021","28363","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sun Nov 14 02:33:45 GMT 2021","Sun Nov 14 02:33:58 GMT 2021","13465","","Contract: ERC1155 like an ERC1155 safeTransferFrom","","Contract: ERC1155 like an ERC1155 safeTransferFrom","reverts when transferring to zero address","reverts when transferring to zero address",""
"passed","Sun Nov 14 06:12:08 GMT 2021","Sun Nov 14 06:12:25 GMT 2021","16391","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Sun Nov 14 05:23:03 GMT 2021","Sun Nov 14 05:23:17 GMT 2021","14050","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Sun Nov 14 00:50:02 GMT 2021","Sun Nov 14 00:50:02 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Sun Nov 14 03:57:54 GMT 2021","Sun Nov 14 03:57:59 GMT 2021","5047","","Contract: SafeERC20 with address that has no contract code","","Contract: SafeERC20 with address that has no contract code","reverts on decreaseAllowance","reverts on decreaseAllowance",""
"passed","Sun Nov 14 05:59:09 GMT 2021","Sun Nov 14 05:59:23 GMT 2021","14190","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when the address of the previous owner is incorrect","reverts","reverts",""
"passed","Sun Nov 14 00:55:45 GMT 2021","Sun Nov 14 00:55:54 GMT 2021","9344","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","a role can be renounced multiple times","a role can be renounced multiple times",""
"passed","Sun Nov 14 05:06:09 GMT 2021","Sun Nov 14 05:06:22 GMT 2021","12597","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","","Contract: ERC721 with minted tokens approve when approving a non-zero address when there was a prior approval to a different address","sets the approval for the target address","sets the approval for the target address",""
"passed","Sun Nov 14 02:00:38 GMT 2021","Sun Nov 14 02:00:51 GMT 2021","13020","","Contract: ERC2771Context when called directly msgSender","","Contract: ERC2771Context when called directly msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"passed","Sun Nov 14 05:32:08 GMT 2021","Sun Nov 14 05:32:25 GMT 2021","16871","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Sun Nov 14 03:42:43 GMT 2021","Sun Nov 14 03:43:03 GMT 2021","19939","","Contract: ERC20 deposit","","Contract: ERC20 deposit","valid","valid",""
"passed","Sun Nov 14 06:06:20 GMT 2021","Sun Nov 14 06:06:44 GMT 2021","23884","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Sun Nov 14 05:17:39 GMT 2021","Sun Nov 14 05:17:59 GMT 2021","19985","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Nov 14 01:55:56 GMT 2021","Sun Nov 14 01:56:18 GMT 2021","21858","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","prevent non-proposer from canceling","prevent non-proposer from canceling",""
"passed","Sun Nov 14 04:40:27 GMT 2021","Sun Nov 14 04:40:43 GMT 2021","15879","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a user account when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Sun Nov 14 01:51:04 GMT 2021","Sun Nov 14 01:51:38 GMT 2021","34051","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 1/2","revert if execution comes too early 1/2",""
"passed","Sun Nov 14 05:09:19 GMT 2021","Sun Nov 14 05:09:28 GMT 2021","9306","","Contract: ERC721 with minted tokens getApproved when token is not minted","","Contract: ERC721 with minted tokens getApproved when token is not minted","reverts","reverts",""
"passed","Sun Nov 14 02:26:34 GMT 2021","Sun Nov 14 02:26:54 GMT 2021","20218","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should remove fallback function","should remove fallback function",""
"passed","Sun Nov 14 00:58:46 GMT 2021","Sun Nov 14 00:59:01 GMT 2021","14274","","Contract: PaymentSplitter once deployed","","Contract: PaymentSplitter once deployed","has payees","has payees",""
"passed","Sun Nov 14 04:55:17 GMT 2021","Sun Nov 14 04:55:40 GMT 2021","22701","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","","Contract: ERC721 with minted tokens transfers via safeTransferFrom without data to a valid receiver contract when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 04:37:32 GMT 2021","Sun Nov 14 04:37:52 GMT 2021","20118","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps the owner balance","keeps the owner balance",""
"passed","Sun Nov 14 06:29:28 GMT 2021","Sun Nov 14 06:29:38 GMT 2021","10008","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"skipped","Sun Nov 14 02:18:02 GMT 2021","Sun Nov 14 02:18:02 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when sending some balance","sets the implementation address","sets the implementation address",""
"passed","Sun Nov 14 05:19:26 GMT 2021","Sun Nov 14 05:19:45 GMT 2021","18394","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the operator","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Nov 14 03:04:21 GMT 2021","Sun Nov 14 03:04:53 GMT 2021","31454","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a multiple IDs","receives ERC1155 tokens from a multiple IDs",""
"broken","Sun Nov 14 02:05:31 GMT 2021","Sun Nov 14 02:05:40 GMT 2021","9282","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","no initialization","no initialization",""
"passed","Sun Nov 14 02:50:33 GMT 2021","Sun Nov 14 02:50:39 GMT 2021","6141","","Contract: ERC1155 internal functions _mint","","Contract: ERC1155 internal functions _mint","reverts with a zero destination address","reverts with a zero destination address",""
"passed","Sun Nov 14 03:48:58 GMT 2021","Sun Nov 14 03:49:19 GMT 2021","20885","","Contract: ERC20 erc20 behaviour transfer when the recipient is the zero address","","Contract: ERC20 erc20 behaviour transfer when the recipient is the zero address","reverts","reverts",""
"passed","Sun Nov 14 05:33:38 GMT 2021","Sun Nov 14 05:34:01 GMT 2021","22748","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract","calls onERC721Received","calls onERC721Received",""
"passed","Sun Nov 14 00:57:25 GMT 2021","Sun Nov 14 00:57:40 GMT 2021","15817","","Contract: AccessControl enumerating","","Contract: AccessControl enumerating","role bearers can be enumerated","role bearers can be enumerated",""
"passed","Sun Nov 14 02:47:08 GMT 2021","Sun Nov 14 02:47:25 GMT 2021","17297","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom to a receiver contract returning unexpected value","reverts","reverts",""
"passed","Sun Nov 14 05:34:47 GMT 2021","Sun Nov 14 05:35:11 GMT 2021","23897","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits a Transfer event","emits a Transfer event",""
"skipped","Sun Nov 14 02:16:26 GMT 2021","Sun Nov 14 02:16:26 GMT 2021","0","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","","Contract: TransparentUpgradeableProxy without initialization when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Sun Nov 14 02:12:23 GMT 2021","Sun Nov 14 02:12:24 GMT 2021","1515","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","cannot be initialized with a non-contract address","cannot be initialized with a non-contract address",""
"passed","Sun Nov 14 01:13:39 GMT 2021","Sun Nov 14 01:14:06 GMT 2021","26499","","Contract: Governor Contract interface Governor proposalSnapshot(uint256)","","Contract: Governor Contract interface Governor proposalSnapshot(uint256)","has to be implemented","has to be implemented",""
"passed","Sun Nov 14 02:52:17 GMT 2021","Sun Nov 14 02:52:24 GMT 2021","6307","","Contract: ERC1155 internal functions _burnBatch","","Contract: ERC1155 internal functions _burnBatch","reverts when burning the zero account's tokens","reverts when burning the zero account's tokens",""
"passed","Sun Nov 14 02:31:07 GMT 2021","Sun Nov 14 02:31:22 GMT 2021","14992","","Contract: PullPayment withdrawPayments","","Contract: PullPayment withdrawPayments","can withdraw payment","can withdraw payment",""
"passed","Sun Nov 14 05:28:43 GMT 2021","Sun Nov 14 05:29:01 GMT 2021","17660","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","adjusts owners balances","adjusts owners balances",""
"passed","Sun Nov 14 02:14:55 GMT 2021","Sun Nov 14 02:15:05 GMT 2021","9332","","Contract: ProxyAdmin #getProxyImplementation","","Contract: ProxyAdmin #getProxyImplementation","returns proxy implementation address","returns proxy implementation address",""
"passed","Sun Nov 14 03:29:00 GMT 2021","Sun Nov 14 03:29:11 GMT 2021","11651","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad nonce","rejects bad nonce",""
"passed","Sun Nov 14 06:23:00 GMT 2021","Sun Nov 14 06:23:14 GMT 2021","13803","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","deletes the token","deletes the token",""
"passed","Sun Nov 14 06:32:24 GMT 2021","Sun Nov 14 06:32:34 GMT 2021","10590","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokens without URI can be burnt ","tokens without URI can be burnt ",""
"failed","Sun Nov 14 01:58:14 GMT 2021","Sun Nov 14 01:58:36 GMT 2021","21717","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"passed","Sun Nov 14 03:08:48 GMT 2021","Sun Nov 14 03:09:00 GMT 2021","11271","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is not the zero address when the spender has enough approved balance when the token owner has enough balance","emits an approval event","emits an approval event",""
"passed","Sun Nov 14 04:38:29 GMT 2021","Sun Nov 14 04:38:46 GMT 2021","17573","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the sender is not authorized for the token id","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when the sender is not authorized for the token id","reverts","reverts",""
"passed","Sun Nov 14 02:25:09 GMT 2021","Sun Nov 14 02:25:30 GMT 2021","21083","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should add new function","should add new function",""
"passed","Sun Nov 14 02:46:42 GMT 2021","Sun Nov 14 02:47:08 GMT 2021","25881","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeBatchTransferFrom when sending to a valid receiver with data","calls onERC1155Received","calls onERC1155Received",""
"broken","Sun Nov 14 02:05:50 GMT 2021","Sun Nov 14 02:06:09 GMT 2021","19063","","Contract: BeaconProxy initialization","","Contract: BeaconProxy initialization","payable initialization","payable initialization",""
"broken","Sun Nov 14 00:50:02 GMT 2021","Sun Nov 14 00:50:03 GMT 2021","979","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sun Nov 14 06:31:41 GMT 2021","Sun Nov 14 06:31:51 GMT 2021","9378","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","base URI can be set","base URI can be set",""
"passed","Sun Nov 14 00:54:38 GMT 2021","Sun Nov 14 00:54:48 GMT 2021","9623","","Contract: AccessControl granting","","Contract: AccessControl granting","accounts can be granted a role multiple times","accounts can be granted a role multiple times",""
"passed","Sun Nov 14 05:58:18 GMT 2021","Sun Nov 14 05:58:36 GMT 2021","17122","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom without data to a user account when sent to the owner","emits only a transfer event","emits only a transfer event",""
"passed","Sun Nov 14 06:30:38 GMT 2021","Sun Nov 14 06:30:48 GMT 2021","10022","","Contract: ERC721Pausable when token is paused ownerOf","","Contract: ERC721Pausable when token is paused ownerOf","returns the amount of tokens owned by the given address","returns the amount of tokens owned by the given address",""
"passed","Sun Nov 14 03:16:24 GMT 2021","Sun Nov 14 03:16:31 GMT 2021","6809","","Contract: ERC20 _approve when the spender is the zero address","","Contract: ERC20 _approve when the spender is the zero address","reverts","reverts",""
"passed","Sun Nov 14 03:20:21 GMT 2021","Sun Nov 14 03:20:27 GMT 2021","6245","","Contract: ERC20FlashMint flashFee","","Contract: ERC20FlashMint flashFee","token mismatch","token mismatch",""
"passed","Sun Nov 14 02:50:39 GMT 2021","Sun Nov 14 02:50:47 GMT 2021","8254","","Contract: ERC1155 internal functions _mint with minted tokens","","Contract: ERC1155 internal functions _mint with minted tokens","emits a TransferSingle event","emits a TransferSingle event",""
"passed","Sun Nov 14 06:20:02 GMT 2021","Sun Nov 14 06:20:13 GMT 2021","10463","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","","Contract: ERC721Enumerable with minted tokens setApprovalForAll when the operator willing to approve is not the owner when there is no operator approval set by the sender","emits an approval event","emits an approval event",""
"passed","Sun Nov 14 06:23:28 GMT 2021","Sun Nov 14 06:23:34 GMT 2021","5875","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"failed","Sun Nov 14 03:40:05 GMT 2021","Sun Nov 14 03:40:33 GMT 2021","28058","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sun Nov 14 04:22:03 GMT 2021","Sun Nov 14 04:22:28 GMT 2021","25354","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","adjusts owners tokens by index","adjusts owners tokens by index",""
"passed","Sun Nov 14 06:19:28 GMT 2021","Sun Nov 14 06:19:40 GMT 2021","11742","","Contract: ERC721Enumerable with minted tokens approve when the sender is an operator","","Contract: ERC721Enumerable with minted tokens approve when the sender is an operator","emits an approval event","emits an approval event",""
